PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WV,m,1972,25-29,0.00222,0.01107,2.86,95196,1054,473730,4166286,43.77
WV,m,1972,30-34,0.00236,0.01172,2.27,94142,1104,467696,3692557,39.22
WV,m,1972,35-39,0.00243,0.01210,2.7,93039,1125,462608,3224861,34.66
WV,m,1972,40-44,0.00563,0.02783,2.81,91913,2558,453956,2762253,30.05
WV,m,1972,45-49,0.00962,0.04702,2.61,89355,4202,436753,2308297,25.83
WV,m,1972,50-54,0.01391,0.06739,2.69,85154,5739,412508,1871544,21.98
WV,m,1972,55-59,0.02081,0.09932,2.71,79415,7887,378977,1459036,18.37
WV,m,1972,60-64,0.03296,0.15284,2.63,71528,10933,331741,1080059,15.10
WV,m,1972,65-69,0.04398,0.19886,2.59,60595,12050,273989,748318,12.35
WV,m,1972,70-74,0.06898,0.29344,2.46,48545,14245,206496,474329,9.77
